# HSR ANF raster plot
2 7 47    101.000
2 7 47    127.640
2 7 47    150.300
2 8 48      1.540
2 8 48     28.420
2 8 48     37.400
2 8 48     69.740
2 8 48    110.420
2 8 48    130.320
2 8 48    160.960
2 9 49     47.020
2 9 49     85.160
2 9 49    143.120
2 10 50     67.720
2 10 50     99.480
2 10 50    140.880
2 10 50    154.440
2 11 51     22.740
2 11 51     53.740
2 11 51     65.400
2 11 51     68.680
2 11 51     86.360
2 11 51     98.320
2 11 51    113.780
2 11 51    129.240
2 11 51    144.240
2 11 51    153.860
2 12 52     12.360
2 12 52     72.300
2 12 52     89.800
2 12 52    111.620
2 12 52    136.940
2 12 52    153.420
2 13 53     19.280
2 13 53     25.380
2 13 53     32.620
2 13 53     49.680
2 13 53     55.660
2 13 53     61.500
2 13 53     86.420
2 14 54     18.300
2 14 54     34.780
2 14 54     60.160
2 14 54     88.200
2 14 54    111.640
2 14 54    138.100
2 14 54    145.260
2 15 55      8.500
2 15 55     16.780
2 15 55     52.560
2 15 55     75.340
2 15 55    112.640
2 16 56     15.660
2 16 56     24.140
2 16 56     30.100
2 16 56     54.280
2 16 56     71.340
2 16 56     76.420
2 16 56     99.160
2 16 56    135.600
2 16 56    151.560
2 17 57     42.080
2 17 57     63.700
2 17 57     85.320
2 17 57    105.840
2 17 57    122.740
2 17 57    125.280
2 17 57    143.520
2 18 58     13.600
2 18 58     55.600
2 18 58     77.200
2 18 58     93.460
2 18 58    117.400
2 18 58    135.000
2 18 58    145.140
2 19 59      6.620
2 19 59     54.040
2 19 59     73.980
2 19 59     82.840
2 19 59    104.020
2 19 59    127.020
2 19 59    148.540
3 0 60      3.880
3 0 60     15.000
3 0 60     20.140
3 0 60     50.140
3 0 60     53.000
3 0 60     67.060
3 0 60     81.040
3 0 60    112.100
3 0 60    149.900
3 1 61     25.980
3 1 61     33.720
3 1 61     45.620
3 1 61     60.920
3 1 61     63.080
3 1 61     92.680
3 1 61    102.480
3 1 61    139.660
3 1 61    145.220
3 2 62     28.420
3 2 62     77.360
3 2 62     81.120
3 2 62    139.940
3 2 62    144.060
3 2 62    155.600
3 3 63      5.540
3 3 63     33.580
3 3 63     54.280
3 3 63     58.220
3 3 63     75.380
3 3 63    121.860
3 3 63    142.960
3 3 63    149.080
3 4 64     43.580
3 4 64     50.700
3 4 64     64.140
3 4 64     85.680
3 4 64    123.300
3 4 64    130.340
3 5 65     27.980
3 5 65     66.940
3 5 65     93.860
3 5 65     99.260
3 5 65    108.880
3 5 65    142.080
3 6 66     10.120
3 6 66     16.000
3 6 66     18.500
