# LSR ANF raster plot
33 3 333     68.200
33 3 333    116.340
33 4 334     13.620
33 4 334     39.880
33 4 334     54.760
33 4 334     85.180
33 4 334     90.220
33 4 334    101.700
33 4 334    104.200
33 4 334    107.180
33 5 335     39.260
33 5 335     97.260
33 5 335    136.180
33 5 335    155.800
33 6 336     34.300
33 6 336     39.360
33 6 336     70.740
33 6 336     93.820
33 6 336    101.360
33 6 336    105.180
33 6 336    140.740
33 7 337     52.260
33 7 337     62.140
33 7 337     76.260
33 7 337    136.680
33 7 337    148.680
33 8 338     16.800
33 8 338     19.780
33 8 338     39.340
33 8 338     60.680
33 8 338    129.840
33 8 338    138.660
33 9 339     17.780
33 9 339     46.760
33 9 339     65.180
33 9 339    139.300
33 9 339    158.340
34 0 340     13.720
34 0 340     31.220
34 0 340     53.720
34 0 340    115.740
34 0 340    139.100
34 0 340    147.140
34 1 341     46.740
34 1 341     52.100
34 1 341     68.780
34 1 341     94.220
34 1 341     99.220
34 1 341    115.100
34 1 341    138.220
34 1 341    140.620
34 2 342     23.040
34 2 342     84.160
34 2 342    132.540
34 3 343     71.620
34 3 343     99.260
34 3 343    106.600
34 3 343    116.640
34 3 343    118.200
34 3 343    128.300
34 3 343    141.240
34 4 344     14.240
34 4 344     67.580
34 4 344     71.640
34 4 344     86.140
34 4 344     94.640
34 4 344     95.620
34 4 344    111.620
34 5 345     35.120
34 5 345     76.720
34 5 345     97.200
34 5 345    117.720
34 5 345    121.100
34 5 345    126.140
34 5 345    128.720
34 5 345    147.560
34 6 346     16.740
34 6 346     31.680
34 6 346     58.720
34 6 346     75.200
34 6 346     96.720
34 6 346    126.800
34 6 346    131.620
34 7 347     15.100
34 7 347     18.740
34 7 347     29.140
34 7 347     36.560
34 7 347     65.200
34 7 347     99.680
34 7 347    129.120
34 8 348     26.680
34 8 348     81.080
34 8 348     98.040
34 8 348    146.180
34 9 349     39.680
34 9 349     81.580
34 9 349    105.600
35 0 350     15.540
35 0 350     42.040
35 0 350     44.720
35 0 350     51.600
35 0 350     59.580
35 0 350     71.100
35 0 350     77.000
35 0 350     85.960
35 0 350     89.560
35 0 350    108.580
35 0 350    148.100
35 1 351     18.000
35 1 351     30.120
35 1 351     34.500
35 1 351     87.660
35 1 351    106.160
35 1 351    144.480
35 2 352     17.520
35 2 352     40.500
35 2 352     56.200
35 2 352     80.160
35 2 352     95.600
35 3 353     16.020
35 3 353     31.980
35 3 353     88.160
35 3 353    107.680
35 3 353    109.640
35 3 353    140.120
35 3 353    157.020
35 4 354     16.980
35 4 354     21.060
35 4 354     38.140
35 4 354     56.200
35 4 354     86.180
35 4 354    119.040
35 4 354    150.540
35 5 355     28.020
35 5 355     59.140
35 5 355     65.020
35 5 355     67.620
35 5 355     88.220
35 5 355    120.180
35 6 356     36.600
35 6 356     70.580
35 6 356     86.260
35 6 356     96.500
35 6 356    137.800
35 6 356    149.020
35 6 356    157.220
35 7 357     34.580
35 7 357     61.540
35 7 357     70.040
35 7 357    127.660
35 7 357    135.020
35 8 358     55.700
35 8 358     58.520
35 8 358     86.220
35 8 358    147.520
35 9 359     34.620
35 9 359     46.540
35 9 359     66.540
35 9 359     85.140
35 9 359    107.580
36 0 360     16.040
36 0 360     25.100
36 0 360     58.520
36 0 360     98.460
36 0 360    106.620
36 0 360    124.980
36 1 361     16.040
36 1 361     25.680
36 1 361     76.240
36 1 361     87.480
36 1 361    134.460
36 1 361    148.000
36 2 362     66.120
36 2 362     69.600
36 2 362     80.980
36 2 362     86.120
36 2 362     95.580
36 2 362    139.560
36 3 363     18.020
36 3 363     49.960
36 3 363     52.000
36 3 363     90.560
36 3 363    114.420
36 3 363    118.020
36 4 364     21.520
36 4 364     56.480
36 4 364    106.980
36 5 365     36.620
36 5 365     89.440
36 6 366     30.080
36 6 366     74.480
36 6 366    117.520
36 6 366    137.620
36 7 367     16.960
36 7 367     31.520
36 7 367     60.040
36 7 367     74.540
36 7 367     95.960
36 7 367    137.060
36 7 367    138.080
36 8 368     18.600
36 8 368     37.520
36 8 368     44.560
36 8 368     60.140
36 8 368     66.600
36 8 368     77.560
36 8 368    104.480
36 8 368    106.520
36 8 368    118.100
36 8 368    136.980
36 8 368    145.480
36 9 369     17.060
36 9 369     78.100
36 9 369     94.580
36 9 369    105.980
36 9 369    107.240
36 9 369    118.020
36 9 369    145.540
36 9 369    160.060
37 1 371     45.900
37 1 371    115.040
37 1 371    120.900
37 2 372     16.100
37 2 372     34.580
37 2 372     49.480
37 2 372    127.420
37 2 372    134.540
37 2 372    137.560
37 3 373     14.060
37 3 373     47.100
37 3 373    126.420
37 4 374     14.880
37 4 374     28.520
37 4 374     34.900
37 4 374     60.040
37 4 374    106.120
37 4 374    156.000
37 5 375     23.920
37 5 375     57.420
37 5 375     74.360
37 6 376     27.580
37 6 376     87.100
37 6 376    108.900
37 7 377     18.940
37 7 377     25.900
37 7 377     87.400
37 7 377    155.880
37 8 378     25.380
37 8 378     65.000
37 8 378     67.420
37 8 378     76.600
37 8 378     90.000
37 8 378    116.080
37 8 378    135.500
37 8 378    138.080
37 9 379     19.880
37 9 379     68.900
38 0 380     38.540
38 0 380     78.340
38 0 380    145.820
38 1 381     19.460
38 1 381     23.420
38 1 381     77.840
38 1 381     85.860
38 2 382     36.300
38 2 382     55.440
38 2 382     74.840
38 2 382     88.300
38 3 383     20.420
38 3 383     26.420
38 3 383     37.440
38 3 383     85.300
38 3 383    104.900
38 3 383    138.360
38 3 383    144.380
38 4 384     86.480
38 4 384     90.000
38 4 384    144.360
38 5 385     74.400
38 5 385    104.940
38 5 385    117.280
38 5 385    138.960
38 5 385    158.300
38 6 386     18.380
38 6 386     28.360
38 6 386    157.460
38 7 387     68.440
38 8 388     75.060
38 8 388    114.800
38 8 388    117.900
38 9 389     28.480
38 9 389     66.820
38 9 389     83.840
38 9 389     97.380
38 9 389    126.060
38 9 389    149.440
39 0 390    154.920
39 1 391     35.920
39 1 391     38.320
39 1 391     55.880
39 1 391     65.400
39 1 391     67.840
39 1 391    136.820
39 1 391    156.300
39 2 392     85.360
39 2 392     96.340
39 2 392    109.320
39 2 392    124.380
39 2 392    146.780
39 3 393     79.920
39 3 393    109.760
39 4 394     70.340
39 4 394     93.840
39 4 394     98.820
39 5 395     55.320
39 5 395     67.960
39 5 395     90.220
39 5 395    115.900
39 6 396     74.400
39 6 396     76.380
39 6 396     86.280
